	flux	flux_err	time
906	0.9795582890510559	3.6787391626134966e-06	2379.073358740598
907	0.997977077960968	3.656202940927709e-06	2379.1197897135203
908	1.0037578344345093	3.721583528782834e-06	2379.1662206864385
909	0.9965980648994446	3.654180224710966e-06	2379.2126516593567
910	0.9944936633110046	3.705349323960642e-06	2379.259082632275
911	1.0022540092468262	3.6638444084126284e-06	2379.305513605193
912	1.0086921453475952	3.7300174660754926e-06	2379.351944578115
913	1.0024197101593018	3.718958451469062e-06	2379.398375551033
914	0.9968997836112976	3.654858600759112e-06	2379.4448065239512
915	0.9993634223937988	3.714270088962759e-06	2379.4912374968726
916	1.0077941417694092	3.6738732459900133e-06	2379.537668469791
917	1.0085117816925049	3.7308495710462783e-06	2379.584099442709
918	0.9996731877326965	3.6606900667881266e-06	2379.630530415627
919	0.9986753463745117	3.7141876281097983e-06	2379.6769613885454
920	1.0037221908569336	3.7228720347312363e-06	2379.723392361467
921	1.008967399597168	3.6769578240209205e-06	2379.7698233343854
922	1.0038458108901978	3.72328433899604e-06	2379.8162543073036
923	0.9976389408111572	3.6575922208345113e-06	2379.8626852802217
924	0.999737024307251	3.716393786651844e-06	2379.90911625314
925	1.0075627565383911	3.67464406949961e-06	2379.9555472260613
926	1.008652687072754	3.7317910358648407e-06	2380.0019781989795
927	1.0006510019302368	3.7181029752404853e-06	2380.0484091718977
928	0.9989215731620789	3.6600202506901147e-06	2380.0948401448195
929	1.0023784637451172	3.721393912917737e-06	2380.1412711177377
930	1.0084154605865479	3.7315568823198024e-06	2380.1877020906554
931	1.0055004358291626	3.7269946364121456e-06	2380.2341330635736
932	0.997757077217102	3.6583275205510505e-06	2380.280564036492
933	0.9956505298614502	3.709697700811155e-06	2380.3269950094136
934	1.0022871494293213	3.7208360895006494e-06	2380.3734259823314
935	1.0078638792037964	3.675227430101265e-06	2380.4198569552495
936	1.0016359090805054	3.72007101153334e-06	2380.4662879281714
937	0.9969003200531006	3.657450553659788e-06	2380.5127189010896
938	0.9990399479866028	3.716171980186394e-06	2380.5591498740073
939	1.0059525966644287	3.6734015927376117e-06	2380.6055808469255
940	1.008774757385254	3.7335990010901834e-06	2380.6520118198437
941	1.000227451324463	3.7194735010747206e-06	2380.698442792765
942	0.9958979487419128	3.6561695571221848e-06	2380.744873765683
943	0.9999648332595825	3.7189403718168084e-06	2380.791304738601
944	1.0099444389343262	3.680359120206798e-06	2380.837735711519
945	1.0066468715667725	3.7305369253524323e-06	2380.8841666844373
946	1.0002901554107666	3.6642518620390227e-06	2380.9305976573587
947	0.9987516403198242	3.7163770299009755e-06	2380.977028630277
948	1.0049561262130737	3.7274946931354478e-06	2381.0234596031946
949	1.0105148553848267	3.7369671080148583e-06	2381.0698905761164
950	1.0022956132888794	3.78060394723434e-06	2381.1163215490346
951	0.9981691837310791	3.7159012263697204e-06	2381.1627525219524
952	1.0025228261947632	3.723150284989088e-06	2381.2091834948706
953	1.00946044921875	3.7349761414313405e-06	2381.2556144677883
954	1.0070332288742065	3.730271022174169e-06	2381.30204544071
955	0.9990450739860535	3.716443174970195e-06	2381.348476413628
956	0.9993543028831482	3.6616616211283734e-06	2381.394907386546
957	1.0053232908248901	3.7268261869691988e-06	2381.4413383594638
958	1.0090429782867432	3.6784986150451005e-06	2381.4877693323815
959	1.0044612884521484	3.783733745876816e-06	2381.5342003053033
960	0.9993355870246887	3.6626811111893723e-06	2381.580631278221
961	0.999352753162384	3.7178913110189815e-06	2381.6270622511393
962	1.0051140785217285	3.785749640883296e-06	2381.6734932240606
963	1.0061630010604858	3.84843893229e-06	2381.719924196979
964	0.9999787211418152	3.7193138709743367e-06	2381.7663551698965
965	0.9959699511528015	3.7126852531042514e-06	2381.8127861428143
966	0.9986954927444458	3.835170636809762e-06	2381.8592171157325
967	1.0014081001281738	3.721358194580358e-06	2381.905648088654
968	0.9966185092926025	3.771278898057062e-06	2381.9520790615716
969	0.9938774108886719	3.7076436759283147e-06	2381.9985100344898
970	0.9922935962677002	3.705686222846535e-06	2382.0449410074075
971	0.9956741333007812	3.7117182121922574e-06	2382.091371980325
972	1.0015308856964111	3.7202862034918684e-06	2382.137802953247
973	0.9939148426055908	3.7085798491413393e-06	2382.184233926165
974	0.9933518767356873	3.6518056945437016e-06	2382.2306648990825
975	0.9980747699737549	3.7730328585894313e-06	2382.277095872004
976	1.0062295198440552	3.911204597291847e-06	2382.323526844922
977	1.004220724105835	3.6706311648766347e-06	2382.36995781784
978	0.9975839853286743	3.7713493838964496e-06	2382.4163887907575
979	0.9972372651100159	3.657332854345441e-06	2382.4628197636753
980	1.001704216003418	3.720835207566393e-06	2382.5092507365966
981	1.0048706531524658	3.726872929484781e-06	2382.555681709515
982	1.0003939867019653	3.7186374273997815e-06	2382.6021126824326
983	0.9939488768577576	3.6534551969345877e-06	2382.648543655354
984	0.996668815612793	3.712470061145723e-06	2382.6949746282717
985	1.004052996635437	3.725806230001829e-06	2382.7414056011894
986	1.0047091245651245	4.120334105445417e-06	2382.787836574107
987	0.9987325072288513	3.7165472432124345e-06	2382.834267547025
988	0.9972326755523682	3.658886913292329e-06	2382.8806985199467
989	1.0023412704467773	3.7227728171274066e-06	2382.9271294928644
990	1.0084550380706787	3.678211000720587e-06	2382.973560465782
991	1.0038825273513794	3.725290298461914e-06	2383.0199914387
992	0.9975240230560303	3.7141228059419627e-06	2383.0664224116176
993	0.9975169897079468	3.659165539669202e-06	2383.112853384539
994	1.0057008266448975	3.728382800931506e-06	2383.1592843574567
995	1.007974624633789	3.677213766529937e-06	2383.2057153303745
996	1.001077651977539	3.7205543115057727e-06	2383.252146303296
997	0.9984586238861084	3.6608154700575946e-06	2383.2985772762136
998	1.0005053281784058	3.7192534584777825e-06	2383.3450082491313
999	1.0063725709915161	3.729021321333042e-06	2383.391439222049
1000	1.0054162740707397	3.672044412643813e-06	2383.4378701949668
1001	0.9992167353630066	3.7165009416639805e-06	2383.484301167888
1002	0.9972114562988281	3.658143909620669e-06	2383.530732140806
1003	1.0021030902862549	3.7220765300320857e-06	2383.5771631137236
1004	1.0083836317062378	3.6779743180993726e-06	2383.6235940866413
1005	1.0042365789413452	3.726434167192289e-06	2383.6700250595586
1006	0.99775230884552	3.7153491355252988e-06	2383.71645603248
1007	0.9973430633544922	3.659600385136026e-06	2383.7628870053977
1008	1.004637360572815	3.7273143375800415e-06	2383.8093179783154
1009	1.0069615840911865	3.6760406253640267e-06	2383.855748951237
1010	0.9986209273338318	3.7168378405498736e-06	2383.9021799241546
1011	0.9935517311096191	3.6530687151860228e-06	2383.9486108970723
1012	0.9966230392456055	3.7132144136580103e-06	2383.99504186999
1013	1.0043200254440308	3.7264848784120246e-06	2384.0414728429073
1014	1.0026525259017944	3.6683777580037713e-06	2384.0879038158287
1015	0.9961857795715332	3.7124092076820405e-06	2384.1343347887464
1016	0.9938317537307739	3.6533469135653886e-06	2384.180765761664
1017	1.0000702142715454	3.719254340412039e-06	2384.2271967345814
1018	1.0051015615463257	3.6728075321982887e-06	2384.273627707499
1019	0.9976633191108704	3.714859221045944e-06	2384.3200586804205
1020	0.9929572343826294	3.706372367697909e-06	2384.3664896533382
1021	0.9962430596351624	3.656850929152878e-06	2384.4129206262555
1022	1.003096342086792	3.7237755763767795e-06	2384.459351599177
1023	1.002281665802002	3.667321032159688e-06	2384.5057825720946
1024	0.995122492313385	3.7102021672057384e-06	2384.5522135450124
1025	0.9929678440093994	3.6517808706883123e-06	2384.5986445179296
1026	0.9990984797477722	3.717575578555239e-06	2384.6450754908474
1027	1.0038025379180908	3.7261012370105493e-06	2384.6915064637687
1028	0.9882075190544128	3.6442592425052735e-06	2384.737937436686
1029	0.9761225581169128	3.6778614175449493e-06	2384.7843684096038
1030	0.9776586890220642	3.6261091522379397e-06	2384.830799382521
1031	0.983467698097229	3.6909872450809362e-06	2384.8772303554388
1032	0.9853038787841797	3.6393090233425882e-06	2384.92366132836
1033	0.9791178703308105	3.6830310956716086e-06	2384.9700923012774
1034	0.9783456921577454	3.6817004773624693e-06	2385.016523274195
1035	0.9914287328720093	3.6495355957680764e-06	2385.062954247116
1036	1.0052108764648438	3.7283969118796065e-06	2385.109385220034
1037	1.002800464630127	3.6690805299098e-06	2385.155816192951
1038	0.9977856278419495	3.7154077841533404e-06	2385.202247165869
1039	0.9967842102050781	3.658688750446719e-06	2385.2486781387865
1040	1.002528429031372	3.723623442717574e-06	2385.2951091117075
1041	1.0083507299423218	3.733538147626501e-06	2385.341540084625
1042	1.0017194747924805	3.6666191162486724e-06	2385.3879710575425
1043	0.9978784322738647	3.714996361822793e-06	2385.43440203046
1044	1.0010089874267578	3.6653107278706397e-06	2385.4808330033775
1045	1.0081287622451782	3.7326857581678214e-06	2385.5272639762984
1046	1.006792426109314	3.6756100598722696e-06	2385.573694949216
1047	0.9989196062088013	3.7175037009133534e-06	2385.6201259221334
1048	0.9963312149047852	3.7133784534296756e-06	2385.666556895055
1049	1.0024698972702026	3.668952130657785e-06	2385.712987867972
1050	1.0088844299316406	3.7357279903848064e-06	2385.75941884089
1051	1.0019993782043457	3.6684423856272857e-06	2385.805849813807
1052	0.9963877201080322	3.7140720947222277e-06	2385.8522807867244
1053	0.9998692870140076	3.6649345180622357e-06	2385.8987117596457
1054	1.006151795387268	3.731160452871612e-06	2385.945142732563
1055	1.0071179866790771	3.7328101108979546e-06	2385.9915737054807
1056	0.9995259642601013	3.66434345350546e-06	2386.0380046784016
1057	0.9955418705940247	3.7126129344952377e-06	2386.084435651319
1058	1.0011579990386963	3.6667701993685434e-06	2386.1308666242367
1059	1.0082100629806519	3.7343071942979638e-06	2386.177297597154
1060	1.0022075176239014	3.668841707301052e-06	2386.223728570071
1061	0.994873046875	3.7115153673133165e-06	2386.270159542992
1062	0.9961236119270325	3.6587854778832374e-06	2386.31659051591
1063	1.0027849674224854	3.725102887432458e-06	2386.363021488827
1064	1.0064594745635986	3.7309236535238046e-06	2386.4094524617444
1065	0.9985924959182739	3.662618623553392e-06	2386.455883434662
1066	0.9952256083488464	3.7112128638634174e-06	2386.502314407583
1067	0.9986634254455566	3.662526176091941e-06	2386.5487453805003
1068	1.006779432296753	3.731641548008404e-06	2386.5951763534176
1069	1.005426049232483	3.675416604999234e-06	2386.6416073263385
1070	1.000068187713623	3.720824624355318e-06	2386.6880382992563
1071	0.9969045519828796	3.716258850710636e-06	2386.7344692721736
1072	1.0023268461227417	3.725609558662682e-06	2386.780900245091
1073	1.0114097595214844	3.741238756585076e-06	2386.827331218008
1074	1.0059173107147217	3.677448309163618e-06	2386.873762190929
1075	1.0011018514633179	3.723853627558459e-06	2386.9201931638468
1076	1.000775694847107	3.6683259703054588e-06	2386.966624136764
1077	1.0066020488739014	3.733738346702673e-06	2387.0130551096813
1078	1.0093796253204346	3.738289568432127e-06	2387.0594860825986
1079	1.0044134855270386	3.6732706255005564e-06	2387.1059170555195
1080	0.9965947270393372	3.7161869730687504e-06	2387.152348028437
1081	1.000414490699768	3.6669028785956256e-06	2387.198779001354
1082	1.0095323324203491	3.7383905499044694e-06	2387.245209974275
1083	1.006206750869751	3.678475075182231e-06	2387.2916409471927
1084	0.9996686577796936	3.780977976930444e-06	2387.33807192011
1085	0.9994300007820129	3.724039715686531e-06	2387.3845028930273
1086	1.0056909322738647	3.6803364363389417e-06	2387.4309338659446
1087	1.0109282732009888	3.7493230069451258e-06	2387.4773648388655
1088	1.0041303634643555	3.7026154185535713e-06	2387.5237958117827
1089	0.9984092712402344	3.7899056527142725e-06	2387.5702267847
1090	0.995811939239502	6.303191184997559e-06	2388.591708188898
1091	0.9946025609970093	3.784662112593651e-06	2388.638139161815
1092	0.9967911243438721	3.7784457989883693e-06	2388.6845701347356
1093	1.0054841041564941	3.7352806162636945e-06	2388.731001107653
1094	1.00319504737854	3.7908272740120688e-06	2388.77743208057
1095	0.9953134059906006	3.720980791566784e-06	2388.823863053491
1096	0.9947029948234558	3.7676756178508653e-06	2388.8702940264084
1097	1.0009241104125977	3.718106360311675e-06	2388.9167249993257
1098	1.0085443258285522	3.786937943941942e-06	2388.9631559722425
1099	1.0019108057022095	3.7727092576184957e-06	2389.0095869451598
1100	0.9955152869224548	3.6994448130238143e-06	2389.0560179180807
1101	0.9974300265312195	3.755457741631703e-06	2389.102448890998
1102	1.007950782775879	3.712630132213235e-06	2389.148879863915
1103	1.0084209442138672	3.764464936190934e-06	2389.195310836832
1104	0.9981684684753418	3.687840944621712e-06	2389.2417418097493
1105	0.9950475096702576	3.7352729123085737e-06	2389.2881727826702
1106	0.999962568283081	3.743128741696251e-06	2389.3346037555875
1107	1.0062679052352905	3.700379131580977e-06	2389.3810347285043
1108	1.0012826919555664	3.7525028209060882e-06	2389.4274657014253
1109	0.9943997859954834	3.6932863568996683e-06	2389.4738966743425
1110	0.9936618208885193	3.7584254504040335e-06	2389.52032764726
1111	0.9993230104446411	3.8969484458286915e-06	2389.5667586201766
1112	1.006066083908081	3.9817209957012285e-06	2389.6127892208865
